rowID,prediction
54809,0.5260403420990384
54810,0.49171926406079314
54811,0.508590194750547
54812,0.5342842858415225
54813,0.5339963599567753
54814,0.4983357174791658
54815,0.598323821875721
54816,0.5658320829434245
54817,0.6403748076518222
54818,0.5776700084888728
54819,0.6125504151862449
54820,0.5859114856816997
54821,0.6429448764196618
55206,0.9247160929149701
55207,0.8998107834733438
55208,0.8855363259649031
55209,0.9203416568864782
55210,0.901761940795647
55211,0.8508593711884191
55212,0.831217201416477
55213,0.8471789888745359
55214,0.8655482384979141
55215,0.8531105097563706
55216,0.8823465729132437
55217,0.8408615085068867
55218,0.8934138215872781
55219,0.9176977789339812
55220,0.9226946591601057
55221,0.9049107808369635
55222,0.831975845137192
55223,0.9231722055563861
55224,0.9180965848005052
55225,0.9277026926126191
55226,0.9323512019120903
55227,0.9618764997652317
55228,0.9657743041501579
55229,0.9439879049287799
55230,0.9504043294164635
55231,0.9757419600937476
55232,0.9413004118391024
55233,0.9084802482995192
55234,0.8523716358203128
55235,0.8456586122429194
55236,0.7745093565896382
55237,0.7135743119594785
55238,0.6547493879679959
55239,0.6720698820307561
55240,0.6927591594704476
55241,0.658404204576649
55242,0.8279570067656757
55243,0.8848630083062592
55244,0.8743213311110067
55245,0.8724586243474737
55246,0.846285263350105
55247,0.8339136050069719
55248,0.8162152071739538
55249,0.7804078839898141
55250,0.8708004516449533
55251,0.8589026392615849
55252,0.8725952805963272
55253,0.8750841848372906
55254,0.9128923997013239
55255,0.8675104143209034
55256,0.8553142618821208
55257,0.8607915902756517
55258,0.8093405726441261
55259,0.8006347131548937
55260,0.8900962665745779
55261,0.8316060566944921
55262,0.8346843101761959
55263,0.8306471005831326
55264,0.8464752950034373
55265,0.8598529526084602
55266,0.8151446216141355
55267,0.8408917423814253
55268,0.9124789891887155
55269,0.9012930165443036
55270,0.8948160289941995
55271,0.9042488471870068
55272,0.8219961716273118
55273,0.8301393786878326
55274,0.8527228199953188
55275,0.8721528541961168
55276,0.8449311248995848
55277,0.8477945179988702
55278,0.8625174408495859
55279,0.8598511876937601
55280,0.8689837766367429
55281,0.8472594029746107
55282,0.8684438487772741
55283,0.8736686400637181
55284,0.899866946839481
55285,0.9120025727473678
55286,0.8529569181654153
55287,0.8720098505495638
55288,0.8861069842715641
55289,0.8794116280259526
55290,0.8609024796496273
55291,0.8778252464850057
55292,0.8810984283130953
55293,0.8742013445986878
55294,0.8415586982848072
55295,0.8813292566073097
55296,0.872263042187053
55297,0.8780043809584721
55298,0.8544739226918777
55299,0.9086379049678845
55300,0.9117171989126579
55301,0.9193065033153222
55686,0.93343636558863
55687,0.8944296313878525
55688,0.966841935977059
55689,0.9682936834420248
55690,0.9403399770681954
55691,0.8836415097819004
55692,0.9342656064554916
55693,0.967586698080959
55694,0.9265064648242588
55695,0.9644365391870516
55696,0.9694867445417921
55697,0.9540558796193729
55698,0.8581835172704204
55699,0.9684759899363007
55700,0.9645197276823655
55701,0.9729219703656841
55702,0.9449321478252447
55703,0.8356600984196674
55704,0.8894578370451767
55705,0.8930273140465063
55706,0.8563194643642721
55707,0.8870815449002356
55708,0.925242698389413
55709,0.9535905373999172
55710,0.9333674866139454
55711,0.8850135659797231
55712,0.9704352373447207
55713,0.9694681700867629
55714,0.9341301077105417
55715,0.9038752951787327
55716,0.9321877092522611
55717,0.9251438905080596
55718,0.9134830751038416
55719,0.9339518963898538
55720,0.9368559972350268
55721,0.8913574178469971
55722,0.8879562319188912
55723,0.9513893418945808
55724,0.9679599485080104
55725,0.9689263873110441
55726,0.9254031704627154
55727,0.9052881635626763
55728,0.902019348584744
55729,0.8748658317796278
55730,0.864514013489936
55731,0.8891033605854766
55732,0.868299763690495
55733,0.8913318538619494
55734,0.8999678618083312
55735,0.9108157730423256
55736,0.9394644209565328
55737,0.9533228406214161
55738,0.8670090459274387
55739,0.8441768274006275
55740,0.8971554514076934
55741,0.9149564150085601
55742,0.7933861261067237
55743,0.8857573419658016
55744,0.8812001784418707
55745,0.8143554721792928
55746,0.7745087704661117
55747,0.9029304298985662
55748,0.9221657439823439
55749,0.9139906187083343
55750,0.8140772951662605
55751,0.8427459054863826
55752,0.8497986309464531
55753,0.7904428577470138
55754,0.7544624155201676
55755,0.8038869552624637
55756,0.8354503155743178
55757,0.8183609245119574
55758,0.8359189526788277
55759,0.9082437968249027
55760,0.931916755898465
55761,0.9464327957712194
55762,0.9363519550740821
55763,0.8204342368444535
55764,0.8746380785802846
55765,0.9551654436948295
55766,0.9286485772626628
55767,0.9372318794299588
55768,0.951428644679283
55769,0.9544619451069982
55770,0.93316713912547
55771,0.9499060804958224
55772,0.9569098272471696
55773,0.9677634869271122
55774,0.9447206286936168
55775,0.8843754827979268
55776,0.9208570402828229
55777,0.9268820314598023
55778,0.9568626639861435
55779,0.9489268569739474
55780,0.9691780777578277
55781,0.9650859534108323
56166,0.8659041572847884
56167,0.8938478916838574
56168,0.8740906845506425
56169,0.9184531299912458
56170,0.95746766376626
56171,0.8992187524990485
56172,0.9514758569874889
56173,0.9349939366154508
56174,0.9412912539122832
56175,0.9204809702739475
56176,0.8936217502528839
56177,0.9090479995097887
56178,0.8620036133755626
56179,0.8654936379217061
56180,0.862197869820161
56181,0.8621480287805743
56182,0.8667579407110488
56183,0.9418049089677598
56184,0.9355607479450222
56185,0.9663727451038673
56186,0.9601793806527199
56187,0.8131988550736624
56188,0.712119508760833
56189,0.617469387017714
56190,0.800255114707843
56191,0.959264103470108
56192,0.9647501265612742
56193,0.9622813736294618
56194,0.9351440233263759
56195,0.9556605461547241
56196,0.942133962070852
56197,0.9471964707722266
56198,0.950682465228942
56199,0.9577575486792849
56200,0.9520284931422016
56201,0.954160223582243
56202,0.9296418708280894
56203,0.9229786336959792
56204,0.9130827791994206
56205,0.9220722698112364
56206,0.9341759157606707
56207,0.9742458983148807
56208,0.965055792338753
56209,0.9666692538820213
56210,0.9626639038034611
56211,0.978303019649103
56212,0.9737387537810045
56213,0.9705504182483218
56214,0.9418826811121102
56215,0.9652456648611829
56216,0.9575256943919963
56217,0.9395715282477001
56218,0.9449071918820486
56219,0.9746546408186028
56220,0.9631298967366836
56221,0.9537214787461115
56222,0.941593963544196
56223,0.9523288060499143
56224,0.9504093060223161
56225,0.8417324467231905
56226,0.8014190058773123
56227,0.8013098130345506
56228,0.7906837531192724
56229,0.8602081376890308
56230,0.856120219745817
56231,0.9643581911871943
56232,0.9279686658026178
56233,0.9007723102153288
56234,0.9162870871352665
56235,0.92729593175173
56236,0.8642584104377892
56237,0.8680505764973516
56238,0.8640552610143899
56239,0.9584839278533063
56240,0.9631970907159736
56241,0.9714781118851333
56242,0.9642560078644341
56243,0.9699240722104233
56244,0.9683963937433502
56245,0.963484058777692
56246,0.957998290163434
56247,0.9576979690304008
56248,0.9539412858204206
56249,0.9628416906491275
56250,0.975045214564596
56251,0.9762556249324393
56252,0.974817120491634
56253,0.9746640792921808
56254,0.9638520529861845
56255,0.9673610645355352
56256,0.9736987242323003
56257,0.9733308916608564
56258,0.9674839342653538
56259,0.9602736830181894
56260,0.9722060035973052
56261,0.9657472379290803
56646,0.951240292880139
56647,0.8490114324338975
56648,0.9675026464526572
56649,0.9610458276108826
56650,0.9607432564373158
56651,0.9319591824430027
56652,0.93542504278914
56653,0.9513236102031642
56654,0.9249559303096961
56655,0.9837157241057362
56656,0.9691792048004143
56657,0.9735187818536669
56658,0.9530810747501031
56659,0.9648196440581835
56660,0.9857152837043208
56661,0.9641055000586385
56662,0.9644181290693778
56663,0.9664441936854965
56664,0.960249836392326
56665,0.9305905298702277
56666,0.9062360699709227
56667,0.875659289426236
56668,0.8762791324594823
56669,0.9671967763098356
56670,0.9773502169248787
56671,0.683672064641589
56672,0.9701865556258522
56673,0.9724486638431941
56674,0.9619519090698374
56675,0.9768557853419223
56676,0.9741138263996024
56677,0.9733899762307181
56678,0.9556678013667201
56679,0.9551414512544218
56680,0.9739968703843115
56681,0.9662183366374264
56682,0.9673059177850775
56683,0.9580661676786313
56684,0.9740354144675243
56685,0.9642996536465201
56686,0.9422654165463765
56687,0.9633733139163491
56688,0.9743546904056813
56689,0.9703080843255973
56690,0.9671020737737475
56691,0.9365545709435646
56692,0.9689275575354043
56693,0.9797633356561117
56694,0.9758611173749847
56695,0.9612040094740721
56696,0.961675204390173
56697,0.9749430338743211
56698,0.9689008821655395
56699,0.9674887034325507
56700,0.9764311582274117
56701,0.9751066197390466
56702,0.9787257651635118
56703,0.950744007231171
56704,0.9444243595535273
56705,0.9366937132493905
56706,0.949471540776275
56707,0.9234905040995283
56708,0.9534765260278519
56709,0.9622499829753292
56710,0.9570020662484713
56711,0.9560959883673256
56712,0.9673261237003739
56713,0.9555759347578016
56714,0.9368204126048183
56715,0.918651719793179
56716,0.9503948988197287
56717,0.9748547670209282
56718,0.9725867098123632
56719,0.9730419299266779
56720,0.9747289793532444
56721,0.9739005146459864
56722,0.9754969333342927
56723,0.9638269531474439
56724,0.9697331099379144
56725,0.9609849661686315
56726,0.9677925369974666
56727,0.9815364894871773
56728,0.9743572520751939
56729,0.9714479736818159
56730,0.9714754551183294
56731,0.9671542401365133
56732,0.9777369809275912
56733,0.9793685522904854
56734,0.9729885815533577
56735,0.9781401917885094
56736,0.9759311496719789
56737,0.9792593962608582
56738,0.9686555372822784
56739,0.9344856784247597
56740,0.9666069652851852
56741,0.9746361016506014
57126,0.9355309183927879
57127,0.9304640382559213
57128,0.9579515493682053
57129,0.9597578874143362
57130,0.9398951789023913
57131,0.9741301328523485
57132,0.9642385634349917
57133,0.9604370075032402
57134,0.947507913509448
57135,0.9554358925985666
57136,0.9589095172882548
57137,0.9761865842745193
57138,0.930538646938347
57139,0.9402460051849485
57140,0.9239287434527858
57141,0.9191810895462957
57142,0.8625213107669711
57143,0.8672654548941116
57144,0.9283185033510456
57145,0.9207764999883418
57146,0.899136024179531
57147,0.9190935331858935
57148,0.9299704186947096
57149,0.931670097526038
57150,0.9575248073434379
57151,0.9748945202310236
57152,0.97677032719259
57153,0.9698257313977798
57154,0.960816713040929
57155,0.9418546398987593
57156,0.9447938294518188
57157,0.946979943618476
57158,0.9330261793448433
57159,0.9486624857834145
57160,0.9547592925072292
57161,0.9735304299812942
57162,0.9492508162258253
57163,0.940484801451907
57164,0.9467884667798375
57165,0.9299874426260734
57166,0.9449218089140256
57167,0.9439205599316095
57168,0.9196415951683459
57169,0.9090176189471688
57170,0.8860274108777069
57171,0.9182811712839206
57172,0.9189266709033136
57173,0.934710668156656
57174,0.9412840262516372
57175,0.9647484155947798
57176,0.9417369947731323
57177,0.9334055432267337
57178,0.964718635254266
57179,0.9539210085975658
57180,0.9446379535019829
57181,0.9249169838179209
57182,0.9318582059127947
57183,0.9336235326778625
57184,0.9143939590335615
57185,0.9284284854245055
57186,0.9446475194386835
57187,0.936548965499441
57188,0.9098648035323252
57189,0.9255959376869767
57190,0.9484125771078366
57191,0.8950072682237162
57192,0.8600474479260706
57193,0.8371122297090196
57194,0.8265591394423784
57195,0.8166545252070896
57196,0.8304714288095042
57197,0.8271484516072217
57198,0.8253400275142683
57199,0.9179965264802235
57200,0.9298911582029811
57201,0.856286128108503
57202,0.9127814331492304
57203,0.9170550649992615
57204,0.9187614944130195
57205,0.9065841108744124
57206,0.9227994182999194
57207,0.9781665367532328
57208,0.96884960680142
57209,0.9750084326939761
57210,0.9801203179372989
57211,0.9630173228179756
57212,0.9630082589326687
57213,0.9504814653048349
57214,0.972858220647272
57215,0.9641164245861517
57216,0.9747065102053007
57217,0.956983061733201
57218,0.9309297630113765
57219,0.968233844123422
57220,0.9717603369885977
57221,0.9757911078314127
57606,0.9354194022605253
57607,0.9430447627405093
57608,0.9139222377054336
57609,0.9624487240429782
57610,0.9649569457038755
57611,0.9574943743952798
57612,0.9628958468690864
57613,0.9675141151148762
57614,0.954343912903597
57615,0.9526511657457556
57616,0.9578730041457149
57617,0.9747914088012483
57618,0.9479986583462727
57619,0.9644347901843408
57620,0.9312020561945066
57621,0.9278501850187483
57622,0.909269256827027
57623,0.9292864062932792
57624,0.9580044330876936
57625,0.9712257767645899
57626,0.9434611466118085
57627,0.9606733386023177
57628,0.9531331463312764
57629,0.934823551105258
57630,0.9403402181696517
57631,0.94862177968941
57632,0.9168737360366681
57633,0.936445203245301
57634,0.9079206174669819
57635,0.9212444041450328
57636,0.9463568293710546
57637,0.9373189572016988
57638,0.9196090594536827
57639,0.9321462227361448
57640,0.9430571525980608
57641,0.9236276363329212
57642,0.8675062566185638
57643,0.8875509165013855
57644,0.9114729426227214
57645,0.891069720386064
57646,0.9012275398136844
57647,0.8988966071982064
57648,0.9110508110006097
57649,0.859740197455138
57650,0.8609143921761035
57651,0.847817111471751
57652,0.8706756784136961
57653,0.8817902191094684
57654,0.871125149849435
57655,0.8970427441742358
57656,0.863857383922994
57657,0.8282563027364829
57658,0.8277112026789141
57659,0.8431699336549658
57660,0.8461989661856792
57661,0.8431428400436397
57662,0.8596721619642436
57663,0.8918406454453855
57664,0.8977341855627166
57665,0.9177163514753184
57666,0.9037301522757243
57667,0.8484251205254997
57668,0.7773527395177114
57669,0.7427774537187589
57670,0.6921322691579082
57671,0.7772652359859451
57672,0.843896610530032
57673,0.9307490224990869
57674,0.9126185918119067
57675,0.9282951310134968
57676,0.8877872951951885
57677,0.8786556364044458
57678,0.9328873676123335
57679,0.805653677290488
57680,0.8203125833701173
57681,0.9260783656955971
57682,0.8878324040466228
57683,0.9169858052965344
57684,0.8807808861543944
57685,0.875157694379442
57686,0.8399856801384868
57687,0.8788764580276964
57688,0.8945054498122315
57689,0.9398813268935406
57690,0.90006767436882
57691,0.8931351978077722
57692,0.9277426286290695
57693,0.941398711362252
57694,0.9126319184784341
57695,0.9731856910958018
57696,0.9689110545370585
57697,0.9730009423986076
57698,0.9564055170912389
57699,0.9684242645408355
57700,0.9669681886957758
57701,0.9704516951163267
58086,0.8784464735742966
58087,0.8790121427232097
58088,0.8537964795336405
58089,0.8502131393785316
58090,0.8932965741134332
58091,0.9034570167607271
58092,0.8450361945450049
58093,0.8403442880873406
58094,0.8415750164858652
58095,0.8695351858108675
58096,0.8576516938807407
58097,0.8600281199685226
58098,0.8846321964757515
58099,0.8762443551762031
58100,0.9013948524360816
58101,0.8931914417601584
58102,0.8991543763484775
58103,0.9105782422805199
58104,0.9093512369589472
58105,0.9027626495039803
58106,0.9364705519251646
58107,0.912941350528294
58108,0.9387902261567267
58109,0.9288127017137086
58110,0.903277072946545
58111,0.9210851102377109
58112,0.934972969587644
58113,0.9359395107244617
58114,0.8506403172482851
58115,0.9130239822475064
58116,0.9429147779810877
58117,0.9224658248859516
58118,0.8807699377386791
58119,0.9081519130121148
58120,0.902010505848675
58121,0.9132742739436718
58122,0.9216359636115399
58123,0.9418571379226722
58124,0.9161382845170906
58125,0.9123349195471855
58126,0.8864644214175706
58127,0.8712799716281973
58128,0.8903458253712196
58129,0.8929048495572226
58130,0.8897378657395361
58131,0.8548817572811772
58132,0.8896184347577101
58133,0.8630506868002962
58134,0.8235899927345343
58135,0.8714971658508875
58136,0.887729420748957
58137,0.8873194515266404
58138,0.8572602335962151
58139,0.8495983653153306
58140,0.8831067356376867
58141,0.9088837484759865
58142,0.8987075588757517
58143,0.9219837722298828
58144,0.8564893997325992
58145,0.8697198856048977
58146,0.8645509494930166
58147,0.8574616437235961
58148,0.8551898209239996
58149,0.8551976472519214
58150,0.8410971363196273
58151,0.8658458353941246
58152,0.780115398936957
58153,0.8106516985679627
58154,0.8831911286106835
58155,0.9172801805660002
58156,0.9333921606315926
58157,0.9009685989392767
58158,0.9075969436766603
58159,0.8900726291217328
58160,0.9143246786865754
58161,0.9041849818376338
58162,0.9047084011288732
58163,0.9066858390797026
58164,0.9184185132615542
58165,0.9078272172719464
58166,0.9025130992333348
58167,0.9140584082354838
58168,0.9080632740174974
58169,0.8159337587819043
58170,0.8440442771091398
58171,0.8526842356871106
58172,0.8388034123289954
58173,0.8025835991849106
58174,0.8139091970702569
58175,0.8012228876585666
58176,0.8822678588480605
58177,0.8308935955284817
58178,0.9005088082280713
58179,0.8976569749657746
58180,0.8989694974154215
58181,0.8897980692567441
58566,0.956358325186815
58567,0.969911631965767
58568,0.9684652104583376
58569,0.9566811835752463
58570,0.9342040805411801
58571,0.9356192320175067
58572,0.9557263428004912
58573,0.959188391714001
58574,0.9301025105031445
58575,0.94109693826923
58576,0.9470328219288139
58577,0.9536558919864038
58578,0.9380808650109206
58579,0.9159359695499046
58580,0.9522681435185265
58581,0.9440055966519106
58582,0.93208996429276
58583,0.9560417401941901
58584,0.9710663151911146
58585,0.9840387245042674
58586,0.9688781372265826
58587,0.9747783470042772
58588,0.9794392242241262
58589,0.973812726848362
58590,0.9723370154902657
58591,0.9685387593417109
58592,0.9613297096616941
58593,0.9724404010479553
58594,0.9671850750763453
58595,0.9527062254576814
58596,0.9688011452343036
58597,0.9641972424233208
58598,0.9679185022494076
58599,0.9342730240096447
58600,0.9619067238981492
58601,0.9474784913229003
58602,0.9680360933792304
58603,0.9558507727252945
58604,0.9712404182565999
58605,0.9438480880966034
58606,0.9562948481793176
58607,0.9787180655278014
58608,0.9780799480413807
58609,0.9750030350046407
58610,0.9683573678177645
58611,0.9781559563838923
58612,0.9728758758224632
58613,0.9693519620351266
58614,0.956904460694315
58615,0.9454024986948671
58616,0.9495092345654531
58617,0.9127628042154982
58618,0.9634040925527289
58619,0.9528560619809539
58620,0.9417469809654421
58621,0.9542194544260998
58622,0.9742762467396154
58623,0.9352666992864495
58624,0.930350606116995
58625,0.9338308442355874
58626,0.9780824072356267
58627,0.9436752847737444
58628,0.9745876456566824
58629,0.9778646240894502
58630,0.950553775952983
58631,0.9778587254418268
58632,0.9764247527753527
58633,0.9639287674283323
58634,0.969456989921366
58635,0.9769419685420933
58636,0.9824176697818581
58637,0.9814169207748694
58638,0.9814031382291876
58639,0.9841495181260997
58640,0.9842403333081129
58641,0.9852144784663989
58642,0.9793262817976962
58643,0.9801238669204317
58644,0.9808344335827077
58645,0.9773067808166072
58646,0.9730710525587287
58647,0.9827758600882497
58648,0.9692544974218632
58649,0.9663514138549051
58650,0.9676118818784768
58651,0.9734208146981611
58652,0.9755622908573891
58653,0.9756175239553652
58654,0.965453302062973
58655,0.972715132652887
58656,0.9730955049012211
58657,0.9792326791485734
58658,0.9654353462940292
58659,0.9757332437327464
58660,0.974879408988638
58661,0.9729489320284186
59046,0.9674352659632731
59047,0.9778555445754542
59048,0.9821276663537075
59049,0.9615027010617577
59050,0.9755993850896025
59051,0.9670931791291493
59052,0.9802537677430166
59053,0.9730588594953896
59054,0.9597253140990826
59055,0.9414939091056693
59056,0.9758952627970507
59057,0.9654950957863748
59058,0.9680396725113906
59059,0.8731439256834777
59060,0.949348326822203
59061,0.96238397595877
59062,0.9431132058130587
59063,0.8132379067365945
59064,0.9242820019816946
59065,0.9705136526233317
59066,0.9413435655774987
59067,0.9662155084265701
59068,0.9746290809228939
59069,0.9704904206793245
59070,0.9711884769628749
59071,0.9639266629005363
59072,0.9721893323864661
59073,0.9651553771732948
59074,0.9678400135936657
59075,0.9695925517809627
59076,0.9773860688130498
59077,0.9786671947992822
59078,0.9335586742446286
59079,0.9426812986044467
59080,0.9549163372969767
59081,0.9747843801331817
59082,0.9243747197512359
59083,0.9544373772928257
59084,0.9549783437651947
59085,0.9743920302073363
59086,0.935400885318358
59087,0.9756293327154553
59088,0.9589830084027678
59089,0.9602256192086815
59090,0.9460279821748913
59091,0.9228020117280209
59092,0.931487344990806
59093,0.899363046323004
59094,0.9409211441841734
59095,0.9598910152385736
59096,0.9620427961996508
59097,0.9174623411872248
59098,0.9651660093799354
59099,0.9796706398691323
59100,0.9755465295369906
59101,0.9695555807097657
59102,0.8957520375811179
59103,0.9811092178083528
59104,0.93094327291114
59105,0.9744240758287596
59106,0.9526869352070456
59107,0.9397549936958582
59108,0.9384839023151078
59109,0.9573005327691007
59110,0.9595701217734914
59111,0.9695468172590463
59112,0.9746984604822682
59113,0.9682676430737791
59114,0.9534602341435532
59115,0.9114166818711235
59116,0.9330763630758657
59117,0.9366544515175296
59118,0.9773372440084869
59119,0.9810680613174775
59120,0.9824777073722346
59121,0.9805056433844024
59122,0.9770700311643725
59123,0.9795215078537857
59124,0.9801535499842194
59125,0.9798606635851216
59126,0.975997139996129
59127,0.9801819165666995
59128,0.9809091992832795
59129,0.9819279898633136
59130,0.976254606535214
59131,0.9769985538433004
59132,0.9790233200848963
59133,0.9798871118826261
59134,0.9742849214026142
59135,0.9820972481506233
59136,0.9801829788347556
59137,0.9827157739085911
59138,0.9814753462622182
59139,0.9855355865714016
59140,0.9830069469551515
59141,0.9795926236151875
59526,0.8380353883382068
59527,0.9113824058263283
59528,0.9129874564467363
59529,0.9275000287309915
59530,0.8734387369397628
59531,0.9582937447052993
59532,0.9476220577447684
59533,0.944073171597101
59534,0.9485081879874163
59535,0.9389239110823374
59536,0.9402690692778932
59537,0.9022412537614636
59538,0.942367906435678
59539,0.944175263861379
59540,0.9359192859651051
59541,0.9499541796934579
59542,0.9281626643750145
59543,0.9329383240203601
59544,0.9184400281390183
59545,0.9317188243260206
59546,0.9228858169372046
59547,0.9559580762887597
59548,0.9467061650974178
59549,0.9320526362852884
59550,0.9290240444920628
59551,0.9292028628883997
59552,0.929529336359581
59553,0.9313703098900895
59554,0.908765514551865
59555,0.9693889383298994
59556,0.9738810225886314
59557,0.9676864544827122
59558,0.9584482754970887
59559,0.9538410706118421
59560,0.9565201477290658
59561,0.9445252119297642
59562,0.9361583402174943
59563,0.9511453476362245
59564,0.9315302785568244
59565,0.9358320024161826
59566,0.9311564787140896
59567,0.9496691396529292
59568,0.8954218661706382
59569,0.8938462326106509
59570,0.8374559093739822
59571,0.8733307231312238
59572,0.8673571946818744
59573,0.867779697265572
59574,0.852385681630928
59575,0.926379413826433
59576,0.908353389938528
59577,0.9130929406330348
59578,0.8925221985626299
59579,0.9536303207894072
59580,0.9602508587439008
59581,0.9625482425635837
59582,0.9400697616485709
59583,0.955203974524817
59584,0.9680541547978153
59585,0.912436656126027
59586,0.9511693934676547
59587,0.9567484175168366
59588,0.9485446696527836
59589,0.9434362088782037
59590,0.9235856826183695
59591,0.96577150518385
59592,0.9569067884869683
59593,0.9544753470121188
59594,0.9489020384385786
59595,0.9536410852997362
59596,0.9501486350153888
59597,0.9587026473042443
59598,0.9519510161937923
59599,0.9463243337407313
59600,0.9620150341575752
59601,0.9597679244771881
59602,0.9542673186752931
59603,0.9547238907142633
59604,0.9606419275305987
59605,0.9645821410134281
59606,0.956237860871066
59607,0.9557113010484197
59608,0.9584221069694618
59609,0.9601050097306669
59610,0.9468823454839904
59611,0.951609505348842
59612,0.9569052899227245
59613,0.9587604037260423
59614,0.947624777118057
59615,0.9499976570344759
59616,0.9598742352235337
59617,0.9571298478052269
59618,0.9509935313156269
59619,0.9556228315444808
59620,0.9555492778911092
59621,0.9601541637851594
60006,0.8990583485731511
60007,0.9253812353642001
60008,0.9398110101806969
60009,0.9369782574399657
60010,0.9341814772936303
60011,0.896736720374235
60012,0.8239799013946425
60013,0.9379669008001345
60014,0.9359466858663574
60015,0.8822617833439403
60016,0.9503989450569686
60017,0.955954769584914
60018,0.9669845502419058
60019,0.9472485492364293
60020,0.9525516660522174
60021,0.9615201244524769
60022,0.9389402086856491
60023,0.9489383362935271
60024,0.9745123498197971
60025,0.9707320667225506
60026,0.9699124067031746
60027,0.9683881736157489
60028,0.9711075111703241
60029,0.9762924992631413
60030,0.9616325818587989
60031,0.9680992362864299
60032,0.9565328709115549
60033,0.9526808669482323
60034,0.9421263151656433
60035,0.9543286713521727
60036,0.9303118383713196
60037,0.9628112091454777
60038,0.9632243147671541
60039,0.9739181168762704
60040,0.967675929536345
60041,0.9696908550747626
60042,0.9665194802309752
60043,0.975904788581018
60044,0.972228969128626
60045,0.9780559420953174
60046,0.9683409481685102
60047,0.970812429504722
60048,0.9670389553399672
60049,0.9742741715536112
60050,0.9713537745318299
60051,0.9720596253148649
60052,0.9632599757592994
60053,0.9652629073080056
60054,0.9700816333955952
60055,0.9651044605517715
60056,0.9716696882729717
60057,0.9488517607604721
60058,0.9649668143265566
60059,0.970529602363732
60060,0.9720282436895531
60061,0.9523462772035495
60062,0.9523347629989803
60063,0.960190193358067
60064,0.9577285646568076
60065,0.9695702953545455
60066,0.962362123114648
60067,0.9464766717993246
60068,0.9556904680289914
60069,0.9440447952954558
60070,0.9619986474176041
60071,0.93767336684994
60072,0.9695307877838113
60073,0.9705552859348399
60074,0.9615310210394878
60075,0.9704700159557015
60076,0.9662782159197428
60077,0.9577408831222882
60078,0.9584849891213915
60079,0.9729367309182259
60080,0.9737022483999841
60081,0.966478624018366
60082,0.9690382895597918
60083,0.966314647938856
60084,0.9656766877044082
60085,0.9717756173474984
60086,0.9621750931915684
60087,0.9608700358325847
60088,0.9632025453163334
60089,0.9689739238204069
60090,0.9588426567475241
60091,0.9614304104847357
60092,0.9669522079744697
60093,0.9712946743413343
60094,0.9578411181546259
60095,0.964675464882852
60096,0.969351864331714
60097,0.9726238243888119
60098,0.9583277062856926
60099,0.965058494077534
60100,0.9659770554120581
60101,0.9630922032327791
60486,0.91048463741285
60487,0.9451853449339821
60488,0.9254191066398915
60489,0.912875469366853
60490,0.9301347486952146
60491,0.909090900589481
60492,0.9257386117294023
60493,0.8587436822014495
60494,0.8809834918263916
60495,0.9342852315897489
60496,0.9184674782372493
60497,0.912078675609687
60498,0.8885868991539229
60499,0.9134323362662298
60500,0.9511861147229975
60501,0.9082996243554785
60502,0.9050219044072159
60503,0.9462345012963698
60504,0.902775914562274
60505,0.9293317016451016
60506,0.8849194050100951
60507,0.9133457686988098
60508,0.935148729553466
60509,0.9198106264284844
60510,0.9253879993421747
60511,0.943528518211263
60512,0.9396115437697152
60513,0.9238457136542649
60514,0.9192396290841313
60515,0.9118196505480688
60516,0.9043770789535814
60517,0.9165921392766353
60518,0.8974841226821185
60519,0.8645711686037666
60520,0.8891004694518947
60521,0.874471082787676
60522,0.8814255895641324
60523,0.8814292666554437
60524,0.8794560369163166
60525,0.9354033445102263
60526,0.8905992194480966
60527,0.88640039427157
60528,0.8805546586182248
60529,0.8977868433058049
60530,0.8431865001406806
60531,0.902772638615449
60532,0.9083190120317651
60533,0.8705844071125821
60534,0.9051427134471468
60535,0.9508096826518875
60536,0.957748684890209
60537,0.9464696388299907
60538,0.939517502074428
60539,0.9109753904679727
60540,0.9293938378315244
60541,0.9382927274331182
60542,0.9289913617229416
60543,0.8920718807991409
60544,0.8719591195338914
60545,0.901324466845562
60546,0.8729935679148937
60547,0.905155516653346
60548,0.9122875510384358
60549,0.9055204137848314
60550,0.8802254138027058
60551,0.7955798801322319
60552,0.7898252791519831
60553,0.79426398489482
60554,0.766055450411607
60555,0.8728483870046115
60556,0.8619022366975121
60557,0.7640067742082836
60558,0.7863169251030928
60559,0.9080236488646288
60560,0.910104393344847
60561,0.9073309791295853
60562,0.9281265539606699
60563,0.9445712979958187
60564,0.9447708505289844
60565,0.9325032942875295
60566,0.9347672253504286
60567,0.9488758381240359
60568,0.9403396065182723
60569,0.9239359672014009
60570,0.9332721457789895
60571,0.9460086242862945
60572,0.9429962590676714
60573,0.9412355566784156
60574,0.9383741601059541
60575,0.9474071502615086
60576,0.9484750962221501
60577,0.9481381631890291
60578,0.9332326801097676
60579,0.944541863864854
60580,0.9627907783417373
60581,0.9437225578394921
60966,0.9602548233990966
60967,0.9802071981464512
60968,0.9690289448892275
60969,0.9557648251525397
60970,0.968683919279721
60971,0.9806254171407213
60972,0.9817422840633735
60973,0.969715734736321
60974,0.8889417846985325
60975,0.9580395466100821
60976,0.9652566154627198
60977,0.9788589848755458
60978,0.9698331392462943
